5,062148;-1,834798;2,785629;-0,2361721;0,4803245;-0,2399919;-0,8670287;-0,0930775;-0,5727527;0,7371799;0,1644609;-0,544733;0,3643959;;;;-4,932288;5,360178;0,5872978;-0,8108765;-0,5188105;1,132762;0,2832347;-0,9023525;-0,3493998;-0,2357512;0,221827;-0,5343921;-0,7807939;;;;-7,262662;-4,639619;1,692702;-1,914398;0,2898671;1,166353;0,8548033;0,5739995;-0,2770245;-0,2508955;-0,6047836;-0,3730207;0,6573764;;;;-8,996637;3,403155;-0,1821755;0,1918333;-0,1550193;-0,5153778;0,8671638;-0,6395442;0,3738995;0,601678;-0,1607731;0,6897976;0,3692084;;;;-9,333011;-2,215618;2,447024;-0,3229748;0,7019087;-5,854952;0,9051179;-0,5437892;-0,1917773;0,6059177;0,6598445;0,1769766;-0,4076129;;;
5,009736;-0,9162673;3,76731;-0,1888214;0,3155483;-0,1988315;-0,8580108;-0,09709802;-0,5794744;0,7385334;0,1662709;-0,5391852;0,3690551;;;;-4,846829;5,180718;0,3772598;-0,6263106;-0,512881;1,275719;0,2554717;-0,9057631;-0,3654289;-0,2230983;0,2164614;-0,5314854;-0,7879688;;;;-6,964387;-4,702154;2,069317;-1,866744;0,2736994;1,143175;0,868686;0,5642555;-0,2535498;-0,2577624;-0,6041813;-0,3771438;0,6529058;;;;-8,797075;2,730786;0,2242406;0,1713079;-0,173797;-0,5348775;0,8759781;-0,6281423;0,3735484;0,6056916;-0,1623784;0,6883892;0,3645423;;;;-10,93072;-0,350579;0,7483013;0,05651715;0,4245045;-6,55384;0,9697282;-0,4222698;-0,1795477;0,5723688;0,6478907;0,2236966;-0,4501015;;;
5,40229;-0,1772903;3,847178;-0,2455891;0,3143006;-0,3021353;-0,8559151;-0,09714209;-0,5847186;0,7406595;0,1686473;-0,5334793;0,3719965;;;;-4,890541;5,157465;0,4052497;-0,5082318;-0,5962887;1,31016;0,2242016;-0,908031;-0,3773647;-0,2111784;0,2099956;-0,5293751;-0,7943976;;;;-7,058252;-5,002762;1,779325;-1,653378;0,2144515;1,087077;0,8807786;0,5557213;-0,2287834;-0,2593654;-0,605541;-0,378279;0,6503496;;;;-9,337781;2,143865;0,5407496;0,278828;-0,2672073;-0,4881432;0,8830985;-0,6175954;0,3719185;0,6105285;-0,1634348;0,6864604;0,3596054;;;;-13,87373;2,284229;-0,5564598;-0,07078263;0,5439966;-6,818392;1,015874;-0,2787582;-0,1647;0,5327389;0,6350852;0,2676949;-0,4911165;;;
6,322731;0,08511788;4,072693;-0,4113203;0,7059147;-0,2298892;-0,8460159;-0,0970122;-0,5968254;0,7464413;0,1659944;-0,5269374;0,3709558;;;;-4,980608;5,387888;0,3202214;-0,3259502;-0,6688579;1,252813;0,1951949;-0,9114836;-0,3876939;-0,2003932;0,2029864;-0,5285175;-0,7995675;;;;-7,334638;-5,379433;1,425461;-1,377317;0,1892927;1,090254;0,8905792;0,5435889;-0,2125574;-0,2571715;-0,6088436;-0,3764755;0,6491829;;;;-9,745013;3,071391;0,132087;0,3131564;-0,3117283;-0,4280208;0,8887198;-0,6087595;0,3702192;0,6150922;-0,1627114;0,6850303;0,354852;;;;-16,3931;5,521555;0,5239996;-0,3719745;0,7228534;-7,211733;1,030181;-0,1152361;-0,1372636;0,4951882;0,6159033;0,3183852;-0,523529;;;
6,658909;0,8552717;4,437254;-0,5468014;0,7270629;-0,03300112;-0,8358197;-0,093055;-0,6106703;0,7558301;0,1571133;-0,5231909;0,3609813;;;;-5,184693;5,441176;0,4952357;-0,2348161;-0,665229;1,186114;0,1654773;-0,9149354;-0,3968373;-0,1908987;0,1961029;-0,5281631;-0,8038314;;;;-7,443803;-5,987813;1,710221;-0,938519;0,08765701;1,156075;0,9017435;0,5265699;-0,2011637;-0,2564547;-0,610254;-0,3732339;0,6500134;;;;-10,24538;3,984841;-0,1689267;0,3846307;-0,406642;-0,5345128;0,8964258;-0,5982046;0,3681807;0,6206287;-0,1608277;0,6835318;0,3489107;;;;-19,57041;9,145953;3,051344;-0,3440943;0,7560146;-7,541149;1,035033;0,04415014;-0,1107578;0,4571739;0,5913329;0,3705197;-0,5513914;;;
6,736982;1,878575;4,991681;-0,4277031;0,3912841;0,179869;-0,8288052;-0,09191009;-0,6197147;0,7621517;0,150679;-0,5206209;0,3540825;;;;-5,467838;5,490153;0,4898002;-0,1142161;-0,625177;1,062052;0,1396213;-0,9194776;-0,403421;-0,1828464;0,190133;-0,5285792;-0,8068585;;;;-7,879178;-6,017697;2,149599;-0,5391757;0,05051462;1,058117;0,914407;0,5090164;-0,1906104;-0,2569373;-0,6097593;-0,3698008;0,6522454;;;;-10,60363;4,994374;-0,8849964;0,3466297;-0,4977682;-0,7573487;0,9091251;-0,5824913;0,3634159;0,627176;-0,1591206;0,681613;0,3416642;;;;-23,06712;14,6544;5,447488;0,5174143;0,3942719;-7,674052;1,029227;0,1919494;-0,09178159;0,4141259;0,5652297;0,4137653;-0,5812171;;;
7,377436;1,983575;5,608113;-0,1505903;0,2885493;0,1060189;-0,8264182;-0,0785261;-0,6249574;0,767636;0,1471221;-0,5176064;0,3480998;;;;-5,728647;5,310357;0,51644;-0,08242675;-0,5547746;0,9352645;0,1169019;-0,9179953;-0,4053641;-0,1761428;0,1855355;-0,5290413;-0,809114;;;;-8,263531;-5,741383;2,268377;-0,4938787;0,04646252;0,9291205;0,9239909;0,4977956;-0,1885286;-0,2586343;-0,6080663;-0,3676888;0,6543458;;;;-10,92743;5,256278;-0,6632809;0,2214072;-0,7210374;-1,006691;0,923813;-0,5627773;0,3557554;0,6361346;-0,1583264;0,6774521;0,3336526;;;;-29,75349;26,28653;4,733079;0,7925646;-0,2319858;-6,881201;0,9868832;0,3317402;-0,08461671;0,3755365;0,538828;0,4446587;-0,6090282;;;
7,018586;0,6724735;4,888356;-0,1121941;0,5379969;-0,1482322;-0,8210188;-0,08738136;-0,6302111;0,7742925;0,1440288;-0,5127709;0,3417495;;;;-6,064561;5,198938;0,498313;-0,0167314;-0,6468336;0,7667913;0,09668629;-0,9236825;-0,4079731;-0,1719479;0,1811924;-0,5294988;-0,8106998;;;;-8,867674;-6,160504;1,725003;-0,4799679;0,06079391;0,8576311;0,9337658;0,4773378;-0,1819049;-0,2535586;-0,6100882;-0,362356;0,657418;;;;-10,71324;5,731075;-1,256661;0,02923153;-0,9270056;-1,376702;0,9452835;-0,5389884;0,3407503;0,6473262;-0,1589261;0,6713116;0,3241171;;;;-16,31394;29,13431;-5,626941;1,384829;-0,1523463;-5,101404;0,9448113;0,4254107;-0,08626271;0,3425842;0,5247331;0,4595186;-0,6293916;;;
5,957428;-1,018537;3,918264;-0,8511224;0,1700511;-0,3118235;-0,8136417;-0,07853208;-0,6384717;0,7766344;0,1400766;-0,5122449;0,338855;;;;-6,524553;5,326228;0,6284811;0,03666102;-0,5821486;0,6195455;0,07783908;-0,9227355;-0,4070668;-0,1691637;0,1781087;-0,5301519;-0,8115417;;;;-9,540899;-6,76462;1,643011;-0,2910118;0,1054889;0,6880445;0,9386315;0,4653389;-0,1793098;-0,2448591;-0,612886;-0,356207;0,6614615;;;;-11,82419;6,302491;-1,454896;-0,1310093;-1,152683;-1,733938;0,9646897;-0,5089413;0,3187155;0,6608443;-0,1613627;0,6627615;0,3130397;;;;-3,145725;47,6081;-6,809947;3,175457;0,3024467;-2,84233;0,9031552;0,4888601;-0,1028159;0,3128143;0,5288208;0,452224;-0,6465209;;;
9,865585;-1,485473;5,406626;-1,220622;-0,8870178;-0,3266043;-0,818522;-0,06821101;-0,632407;0,774565;0,1359364;-0,5221529;0,3300403;;;;-7,269465;5,766263;0,895871;0,04693965;-0,5336164;0,4244211;0,06325988;-0,9240944;-0,4077882;-0,1681283;0,1763607;-0,5305182;-0,8118991;;;;-10,08825;-7,144435;2,1115;0,009511613;0,08133256;0,3723254;0,941941;0,4550873;-0,1773362;-0,2343039;-0,6138036;-0,3508572;0,6672675;;;;-12,78248;7,067503;0,7311304;-0,2615792;-1,401343;-2,130232;0,9896604;-0,4694515;0,2891888;0,6776025;-0,1656162;0,6507043;0,3000166;;;;2,285954;40,11959;0,3786059;-0,3617538;0,8491552;0,4681988;0,9045877;0,4971237;-0,09450676;0,3217676;0,5381124;0,4527316;-0,6339832;;;
15,32331;-2,141422;6,060649;-0,5098077;-0,7105556;-0,3602023;-0,8281316;-0,06851604;-0,6273572;0,7727684;0,1359497;-0,5293657;0,3226742;;;;-8,068648;6,084315;1,277348;0,01316381;-0,4744951;0,2138587;0,05460447;-0,9259713;-0,4107306;-0,1689311;0,1761697;-0,5301626;-0,8120062;;;;-10,10162;-7,150458;2,499172;0,3485894;0,1531107;0,0680489;0,9461978;0,4475468;-0,1743567;-0,2215336;-0,6136057;-0,3462814;0,6741661;;;;-12,76836;7,32805;0,3770842;-0,6958152;-1,498863;-2,373896;1,021283;-0,4283265;0,2569372;0,6944094;-0,1729979;0,6366155;0,2873811;;;;0,4823056;46,77389;2,613906;2,46853;-1,103982;1,731223;0,8948818;0,4841937;-0,1215168;0,3326157;0,5490697;0,4218508;-0,6402586;;;
13,85836;-4,192545;6,224926;0,3186253;0,8554468;-0,4203119;-0,817486;-0,07492647;-0,6291454;0,7770595;0,1382741;-0,5211153;0,3248039;;;;-8,423494;5,891556;1,606586;0,03545089;-0,4320232;0,05024135;0,05093749;-0,9217221;-0,4091284;-0,1714318;0,1770724;-0,5295722;-0,811671;;;;-10,16381;-6,639381;2,641709;0,6770372;0,1952027;-0,1892201;0,9458139;0,4513063;-0,1762154;-0,2069405;-0,6128963;-0,3416791;0,6817544;;;;-13,76836;6,921749;-1,605552;-0,9678863;-1,446431;-2,552238;1,042192;-0,382587;0,219072;0,7097637;-0,1829963;0,6226274;0,2740126;;;;-14,59855;5,432362;4,040312;-2,270895;-0,7017829;3,07503;0,922687;0,4200172;-0,1286382;0,3739768;0,5483568;0,4170137;-0,6209232;;;
10,66718;-7,392164;6,402308;0,2065002;1,175443;-0,5137094;-0,8005891;-0,0847685;-0,6471043;0,7820292;0,1389995;-0,5103379;0,329643;;;;-8,747732;5,607807;1,746853;0,07599246;-0,3374223;-0,2889592;0,05171082;-0,9180785;-0,4114519;-0,1766125;0,1805492;-0,5286968;-0,8103639;;;;-11,42748;-7,147216;2,932591;1,136015;0,09937049;-0,3925746;0,9427102;0,4555949;-0,1854853;-0,1883228;-0,6121495;-0,3343167;0,6914042;;;;-16,41966;10,07894;-1,794679;-1,307795;-1,775904;-2,836314;1,066926;-0,3315343;0,1751455;0,7259133;-0,1964598;0,6049652;0,2616687;;;;-25,64041;-15,02975;13,75867;2,980702;-0,6692625;3,256321;0,9480274;0,3570232;-0,1075712;0,3835333;0,5619723;0,3820176;-0,6254214;;;
12,15936;-6,007069;5,199972;0,4710351;0,08259661;0,2941018;-0,8009882;-0,09189506;-0,6483051;0,778643;0,140831;-0,5093831;0,3382462;;;;-9,947574;5,927072;1,887201;0,154275;-0,3535494;-0,5767525;0,05478825;-0,9223567;-0,409599;-0,1844968;0,1853701;-0,5278149;-0,8080904;;;;-13,67585;-7,135021;3,08469;1,73766;-0,05275018;-0,6510791;0,9322934;0,4559454;-0,199423;-0,1640062;-0,6119825;-0,3222709;0,7033639;;;;-19,11851;18,27461;-4,237453;-1,313873;-1,820424;-3,122632;1,081039;-0,2662364;0,1245922;0,7406959;-0,212118;0,5869986;0,2486123;;;;-14,66076;20,93751;6,176048;2,49189;-1,574947;7,036337;1,009078;0,2338991;-0,1470232;0,4257861;0,5875153;0,3184036;-0,6100418;;;
12,21687;-5,748798;5,25543;1,316794;-0,1719926;0,6078958;-0,8045787;-0,09920482;-0,6395934;0,7716307;0,1485803;-0,5078465;0,3529898;;;;-11,53788;6,535376;1,667498;0,4936839;-0,2894987;-0,9651791;0,07128796;-0,9215055;-0,4048814;-0,195536;0,1923909;-0,5290683;-0,8030181;;;;-15,29104;-7,224782;2,659277;2,145095;-0,1880997;-0,6819122;0,924503;0,4582477;-0,2198375;-0,1386144;-0,6115803;-0,3081363;0,7154073;;;;-21,23624;17,85115;-1,128909;-0,7145458;-2,080795;-3,318599;1,095913;-0,1978522;0,07878765;0,7585344;-0,2231213;0,5674024;0,2299932;;;;-11,36631;2,909813;-2,370471;1,678188;0,1441458;3,790552;1,024468;0,1310957;-0,1591093;0,4361103;0,6102837;0,2844349;-0,5970412;;;
8,501119;-5,621745;6,091543;1,136706;0,004615451;0,03995223;-0,8004277;-0,1098996;-0,6384882;0,7671857;0,157713;-0,50302;0,3654086;;;;-11,6658;6,167875;2,076257;1,007586;-0,6111583;-1,278029;0,09200403;-0,9233653;-0,3912151;-0,2121331;0,197115;-0,5328571;-0,7951154;;;;-15,00685;-6,855161;1,789017;2,422618;-0,3492986;-0,8395665;0,9230298;0,4606078;-0,2430969;-0,1109801;-0,6103387;-0,2923176;0,727819;;;;-18,13809;11,51092;-1,17425;0,2952001;-2,454226;-3,456682;1,10949;-0,1296015;0,03023686;0,7795472;-0,2271197;0,5465679;0,2049053;;;;-0,9310212;9,362822;-1,716288;-0,1617076;0,2461276;2,372268;1,015852;0,07827978;-0,1658816;0,4554028;0,6215981;0,2686564;-0,5779686;;;
7,602931;-3,308748;6,186937;0,631071;-0,4766462;-0,2119683;-0,8048888;-0,1227871;-0,6312153;0,7623953;0,1669482;-0,5020106;0,3726487;;;;-10,2263;6,125277;2,207507;1,622907;-0,656682;-1,508632;0,1197174;-0,9278891;-0,3657978;-0,2316591;0,2006137;-0,5407516;-0,7833746;;;;-14,06926;-6,343019;0,8151716;2,290525;-0,381619;-0,9996043;0,912206;0,4641537;-0,271069;-0,08339925;-0,6086498;-0,2783215;0,7383271;;;;-12,98069;10,59147;0,8144884;0,4173474;-1,819339;-2,894024;1,108186;-0,06372004;-0,002301183;0,795455;-0,2271662;0,5317828;0,1812563;;;;-9,947626;8,420925;0,07923032;-0,5637758;0,2993468;2,222727;1,020311;0,03226324;-0,1615406;0,4739605;0,6277679;0,2588065;-0,560614;;;
10,6354;-2,252736;4,320843;0,3399213;-0,9605176;-0,08913308;-0,8147917;-0,1298886;-0,6157358;0,7565801;0,1735644;-0,5085732;0,372579;;;;-9,401811;6,138238;2,508576;2,185164;-0,5962694;-1,669342;0,1490917;-0,937771;-0,3275253;-0,2531925;0,2031585;-0,5524132;-0,7677628;;;;-13,30947;-5,950839;0,6945789;2,19391;-0,3938695;-1,269586;0,8971003;0,4704283;-0,2988658;-0,05580326;-0,6054961;-0,2672711;0,747547;;;;-9,57976;4,94721;-1,431192;-0,2004197;-0,9488016;-2,045661;1,102719;-0,01548307;-0,02640967;0,8017105;-0,2317046;0,5252162;0,1664963;;;;-5,390695;4,035659;-0,1591344;-0,2580079;0,1155286;1,246178;1,022237;-0,002959098;-0,1606018;0,4842736;0,6316162;0,2524223;-0,5502935;;;
11,87492;-2,494689;2,521438;0,2859308;-0,7171262;0,1298663;-0,8282346;-0,1378181;-0,5961134;0,7512283;0,1769556;-0,515325;0,3725356;;;;-9,114197;7,814386;2,998228;2,471844;-0,6195523;-1,742493;0,1753316;-0,9491113;-0,278597;-0,2753091;0,2035844;-0,5657795;-0,7501011;;;;-13,60399;-5,871574;1,152581;2,388745;-0,4842471;-1,530424;0,8728788;0,477868;-0,3333032;-0,0279495;-0,5998243;-0,2574292;0,7570732;;;;1,893649;6,113744;-2,912109;-0,9132152;0,171738;-1,031558;1,097078;0,01144975;-0,0398667;0,7986225;-0,238206;0,5284068;0,1620063;;;;-9,367054;7,258818;-0,2548271;-0,4225448;0,4941232;0,4082258;1,020272;-0,006652862;-0,141477;0,4899902;0,63444;0,2542604;-0,541061;;;
11,24462;-2,805329;2,306548;0,3558378;-0,3211749;0,3544098;-0,8335663;-0,1367173;-0,5884015;0,7466669;0,1781931;-0,519152;0,3757884;;;;-8,840674;8,916981;3,387868;2,349494;-0,5300365;-1,587327;0,203589;-0,9547443;-0,2315476;-0,2952566;0,2027156;-0,5783498;-0,7329674;;;;-14,04767;-5,35875;1,327778;2,628173;-0,6446205;-1,851626;0,849219;0,4895569;-0,3687993;-0,0006114418;-0,5911505;-0,2491419;0,7671173;;;;-2,597185;10,29509;-5,234297;-2,099052;1,765947;0,221608;1,094333;0,00949602;-0,00739946;0,7805887;-0,2500321;0,5468164;0,170754;;;;-9,097985;4,876773;-0,3876201;-0,1065273;0,2321367;0,2653274;1,022027;-0,01238906;-0,1317051;0,4921876;0,6367292;0,2543969;-0,5362923;;;
9,346645;-2,809951;3,498252;0,2944913;-0,2397931;0,3117414;-0,8369077;-0,1326837;-0,5871301;0,7424555;0,1796544;-0,5209767;0,3808769;;;;-8,318996;9,350715;3,390176;1,884193;-0,4664452;-1,419885;0,2336416;-0,9590769;-0,1912663;-0,3124985;0,2016312;-0,5877048;-0,7185351;;;;-14,66636;-5,071054;1,089612;2,981269;-0,7624504;-1,99949;0,8338833;0,4954006;-0,402878;0,02772149;-0,5812027;-0,2391888;0,7773182;;;;-0,501196;4,314982;-3,554139;-1,660582;1,960528;0,5888962;1,081715;-0,004604709;0,02936585;0,7601448;-0,2586115;0,5679941;0,1807835;;;;-9,359216;3,59174;0,9915624;0,1693558;0,1512643;0,722554;1,027228;-0,02754287;-0,1334702;0,4964852;0,639154;0,251592;-0,530741;;;
8,404912;-2,363732;4,00923;0,2028443;-0,3442484;0,2078559;-0,8414155;-0,1319716;-0,5802974;0,7382087;0,1820539;-0,5226877;0,3856188;;;;-7,450812;8,844161;2,78735;1,291267;-0,4325461;-1,385279;0,2582748;-0,960228;-0,1620952;-0,3275754;0,202076;-0,5928344;-0,7073945;;;;-14,20614;-4,230767;0,6990948;3,040461;-0,9426044;-2,021564;0,8067878;0,5000226;-0,4491431;0,05406598;-0,5699525;-0,229055;0,7872514;;;;-2,013315;0,03071537;-1,057606;-0,4133755;1,410383;0,7947413;1,071834;-0,02488194;0,06252888;0,7442873;-0,2635996;0,5834652;0,1900526;;;;-7,269134;5,243652;-1,191922;0,06200857;0,02630424;0,1086222;1,027775;-0,03522729;-0,1333662;0,4969251;0,641813;0,249681;-0,5280159;;;
6,982157;-1,677632;3,380784;0,04825464;-0,5639163;0,2764576;-0,8495287;-0,1285829;-0,5700534;0,7329887;0,1840011;-0,5264913;0,3894585;;;;-6,299226;8,325132;2,293186;0,7577246;-0,2960162;-1,449211;0,2840995;-0,9565142;-0,1446231;-0,3406797;0,2050321;-0,5945457;-0,6988665;;;;-13,31393;-3,419;0,1827384;2,698972;-1,12854;-2,279655;0,7743509;0,5033531;-0,4910603;0,07849354;-0,5573251;-0,2231706;0,7958784;;;;-1,549421;-0,0397595;-0,2877962;0,5827157;0,9471164;1,566185;1,059179;-0,05699057;0,08441461;0,7327541;-0,2580735;0,5963303;0,2021374;;;;-8,41622;5,159057;-0,6892262;-0,2722977;0,1977853;-0,05327817;1,029229;-0,03517931;-0,1269543;0,4984337;0,6425158;0,2521985;-0,5245312;;;
7,131222;-1,933121;2,686233;0,04160391;-0,7574935;0,3238516;-0,8588181;-0,1250402;-0,5595368;0,7265772;0,1857597;-0,5327391;0,3921325;;;;-5,328902;7,259283;1,99172;0,5364714;-0,1373102;-1,331599;0,3074757;-0,949026;-0,1347103;-0,3515508;0,2085986;-0,5954469;-0,6916224;;;;-12,02006;-2,767765;-0,02467553;2,108397;-1,221184;-2,376479;0,728285;0,5118441;-0,537334;0,09879123;-0,5444556;-0,2225701;0,8026648;;;;-1,201285;3,421132;0,01561876;0,9512356;0,8668668;2,522496;1,055525;-0,10973;0,1133577;0,7235418;-0,2280456;0,6162272;0,2115335;;;;-9,012477;4,317712;-0,3188452;-0,270586;0,2450482;-0,2215831;1,025451;-0,02598326;-0,1191054;0,4986897;0,642428;0,2566711;-0,522221;;;
7,12747;-2,286906;1,79715;0,2400817;-0,7990217;0,4670298;-0,869381;-0,1216075;-0,5464091;0,7187743;0,1877147;-0,539754;0,39597;;;;-4,718287;6,276122;2,356394;0,5206308;-0,09605429;-1,20391;0,3299845;-0,9462735;-0,1244148;-0,362859;0,2101566;-0,5963453;-0,6844996;;;;-10,96409;-2,177445;-0,08981493;1,444084;-1,285555;-2,495342;0,6866398;0,5272653;-0,5710092;0,1146389;-0,5315403;-0,2280375;0,8076643;;;;-1,341785;4,842393;0,9823569;1,19967;0,8866897;3,575711;1,037446;-0,1778098;0,1322796;0,7129582;-0,188373;0,6365159;0,2259507;;;;-9,327876;3,887213;-0,06124812;-0,232835;0,2860655;0,1600524;1,026881;-0,0266273;-0,1131235;0,5006186;0,6432986;0,2590772;-0,5180994;;;
6,873893;-2,560592;1,535833;0,4086208;-0,5988365;0,4959851;-0,8804456;-0,114901;-0,5321224;0,7112823;0,1898125;-0,5447885;0,4015646;;;;-4,149214;6,25634;2,113945;0,6637018;-0,07547651;-1,098061;0,3521728;-0,9400263;-0,1137556;-0,3737029;0,2095768;-0,5987762;-0,6766763;;;;-10,1766;-1,78801;-0,06162266;0,8034002;-1,306838;-2,606874;0,653446;0,5465075;-0,5949654;0,1265314;-0,5188454;-0,2391553;0,8109216;;;;-2,535538;4,583401;1,129152;1,173534;1,09883;4,290561;0,9992794;-0,2449106;0,1475789;0,6984343;-0,1443367;0,6570753;0,2441482;;;;-8,845144;3,707158;-0,09143236;-0,02451408;0,2374486;0,3643208;1,028643;-0,0336293;-0,1112755;0,5022965;0,6455005;0,2587475;-0,5138842;;;
7,028622;-2,021543;1,609073;0,5323143;-0,3372579;0,4197588;-0,8869407;-0,1136546;-0,5239908;0,7058903;0,1922406;-0,5470151;0,4068623;;;;-3,824986;6,558135;1,978946;0,9173633;-0,4016525;-0,7144287;0,3643439;-0,9386316;-0,1001251;-0,3846841;0,2022798;-0,6027291;-0,6691925;;;;-9,509635;-1,669021;0,1058704;0,2405012;-1,278005;-2,651109;0,6092543;0,5748628;-0,6138172;0,1348834;-0,5065461;-0,2548266;0,8125767;;;;-5,006762;4,637947;-0,2810113;1,052527;1,465384;4,843502;0,9607819;-0,3269503;0,1737308;0,6774702;-0,09901021;0,6789349;0,2651008;;;;-8,700194;3,995249;-0,9072732;-0,03496491;0,2740646;0,3988928;1,029662;-0,04085598;-0,1047913;0,5030935;0,6488845;0,2574753;-0,5094626;;;
7,203052;-1,538657;1,758815;0,5949115;-0,09654816;0,4473527;-0,8911152;-0,1138467;-0,5185124;0,7021906;0,1940321;-0,5470649;0,4123103;;;;-3,762038;6,457286;1,607503;1,218794;-0,1996336;-0,8693204;0,3811231;-0,9365938;-0,07836496;-0,3955748;0,196269;-0,609259;-0,6586368;;;;-9,0105;-1,741664;0,04141187;-0,1749598;-1,301934;-2,667772;0,5645665;0,6024708;-0,6295801;0,140835;-0,4944637;-0,2735912;0,8129076;;;;-6,179011;5,204523;-1,44314;0,946816;2,003771;5,139416;0,9205725;-0,408376;0,2108861;0,649695;-0,05413066;0,7017021;0,2873682;;;;-8,999599;4,199135;-1,121812;-0,1974404;0,4507644;0,4051758;1,030986;-0,05004591;-0,09774552;0,5043169;0,6524621;0,2577357;-0,5035175;;;
7,382694;-0,950494;2,005044;0,6345973;0,08272035;0,5436663;-0,8910154;-0,1112383;-0,5156038;0,69983;0,194796;-0,545617;0,417845;;;;-3,591227;7,082532;1,620869;1,184598;-0,3074863;-0,9050081;0,3936947;-0,9306618;-0,05938972;-0,4083432;0,187796;-0,615157;-0,6477425;;;;-8,569829;-1,737659;-0,04125848;-0,4824957;-1,248596;-2,648633;0,5082344;0,639973;-0,6369685;0,1446051;-0,4830871;-0,2943777;0,8118238;;;;-8,963289;5,594649;-1,193621;0,7505776;2,401251;5,258727;0,889132;-0,5089527;0,2655889;0,6175843;-0,01275179;0,7221167;0,3114071;;;;-8,525581;4,832213;-0,1043787;-0,2019451;0,4669783;0,546625;1,030201;-0,06116518;-0,08527654;0,5084012;0,6552282;0,2582559;-0,4954876;;;
7,634531;-0,641363;2,226394;0,5849129;0,1753696;0,5274081;-0,8914247;-0,1093585;-0,5168551;0,6986685;0,1948324;-0,5435775;0,4224052;;;;-3,127165;6,795116;1,554239;0,980487;-0,2780763;-0,6569471;0,4080095;-0,9266928;-0,04288279;-0,4195603;0,1773751;-0,6203007;-0,6385406;;;;-8,193061;-1,928474;-0,1390522;-0,5703747;-1,17692;-2,582933;0,458122;0,670913;-0,6420088;0,1475351;-0,4724234;-0,3150468;0,8098117;;;;-14,69864;6,49666;-0,456811;1,08756;2,207536;5,471735;0,8349267;-0,6077904;0,3258321;0,5835029;0,02526622;0,7383808;0,3371641;;;;-8,868131;4,50011;-0,3651155;-0,1335099;0,4626711;0,7425269;1,030868;-0,07461818;-0,07446944;0,5122582;0,6588976;0,2570498;-0,4872071;;;
8,144571;-0,5422987;2,196134;0,4911242;0,28673;0,5077581;-0,890626;-0,1055769;-0,517995;0,6987057;0,1935814;-0,5413978;0,4257052;;;;-3,647606;6,642258;1,489146;0,751869;-0,1404621;-0,4851398;0,4167584;-0,9234096;-0,02924983;-0,4272968;0,1694121;-0,6245909;-0,6313502;;;;-7,935429;-2,182258;-0,06348927;-0,5650007;-1,127401;-2,447548;0,4158368;0,6987271;-0,646479;0,1587625;-0,4608645;-0,3307695;0,8080778;;;;-20,04111;5,6268;0,5722287;2,08269;1,826518;5,580844;0,7471247;-0,6944824;0,387251;0,5502923;0,06798688;0,7525578;0,3552644;;;;-8,562004;4,670457;-0,5437523;-0,1263762;0,3971589;1,027694;1,028043;-0,09165915;-0,06861781;0,5174178;0,6631294;0,2533153;-0,4778803;;;
8,179749;-0,3758562;2,663772;0,3425062;0,3829676;0,2663391;-0,8857986;-0,1059456;-0,52113;0,7007578;0,192422;-0,5382609;0,426834;;;;-4,215884;6,996442;1,546491;0,4565044;0,008541651;-0,6366627;0,426081;-0,9209301;-0,01950641;-0,4339325;0,1655728;-0,627237;-0,6251895;;;;-7,802133;-2,295542;-0,01682786;-0,4198087;-1,08491;-2,168086;0,369942;0,7230297;-0,6495613;0,1682875;-0,450233;-0,3437453;0,8067271;;;;-17,89464;6,613148;1,57254;2,868338;1,302515;5,523293;0,6326973;-0,7649692;0,4647471;0,5196261;0,1165164;0,7636043;0,3651315;;;;-8,871618;4,833933;-0,7954722;-0,2300205;0,2467455;1,206045;1,027601;-0,1137111;-0,06257752;0,523945;0,6666501;0,2478621;-0,4686401;;;
8,796145;-0,2601221;2,614786;0,2447054;0,4057576;0,5883825;-0,8861277;-0,0954317;-0,5283261;0,7021611;0,1883071;-0,5364239;0,4286719;;;;-4,80304;6,794363;1,743393;0,3548579;-0,1848635;-0,4546916;0,4349835;-0,9153149;-0,01422553;-0,4399792;0,1611617;-0,6283827;-0,6209511;;;;-7,742256;-2,141798;-0,1357874;-0,2513378;-1,002149;-2,155102;0,3230989;0,7451788;-0,6536356;0,1784122;-0,4401932;-0,354846;0,8052846;;;;-19,04491;6,097928;1,615199;3,15985;1,190506;5,244616;0,5099732;-0,7964514;0,5392808;0,4890456;0,1629533;0,7729532;0,3698972;;;;-8,839321;5,079918;-0,6046611;-0,2307962;0,08327083;1,375168;1,025317;-0,1415618;-0,06201591;0,5318336;0,6694635;0,2405663;-0,4594557;;;
